SK_ID_CURR,TARGET
380762,0.08434180516580347
380773,0.12116066743762476
380781,0.10482067981136758
380785,0.07963271594048534
380787,0.06115135123220371
380788,0.10201511173914654
380789,0.061757654497237954
380797,0.1312152796676614
380800,0.07912681986941526
380802,0.08148385946305578
380805,0.125102711246596
380806,0.11074432486984262
380807,0.11833655845888759
380811,0.084886409987401
380812,0.07341604027216461
380815,0.10499638839764032
380816,0.049115981007103245
380817,0.1086989455631898
380819,0.1302099870758991
380823,0.05777708098630396
380824,0.1027318359489554
380825,0.10346755859508604
380826,0.09998038210709845
380827,0.1393766921093307
380828,0.07648089976020038
380830,0.09753893739323849
380831,0.07655634003046895
380832,0.09731769041370619
380833,0.07098250835665457
380834,0.07970360754047644
380836,0.08734272060028704
380837,0.08804927119324875
380838,0.10161426014539439
380839,0.0681787538301011
380840,0.11061926947045536
380841,0.09123594096164715
380879,0.07448461923959855
380901,0.0536888364475783
380928,0.08604469796471767
380956,0.07485252383089083
380979,0.11410024967101513
381037,0.08986261875789793
381047,0.09384426857158307
381074,0.08779183102859227
381104,0.07572325834133206
381121,0.0945614640758669
381130,0.12428022117847076
381133,0.12920708083362334
381139,0.07452827354181704
381141,0.0955544690507615
381142,0.06568273018018031
381145,0.06712835880999901
381152,0.075636795773838
381153,0.13974413107102207
381154,0.1131395715006568
381156,0.07636109067421923
381160,0.10036916167535581
381164,0.15858785560040545
381168,0.07514101376758121
381171,0.08880889398327854
381173,0.09844579042408083
381174,0.10365746158043108
381176,0.08646190329093272
381178,0.09408684486427929
381179,0.10078837288823404
381182,0.12314213318570148
381185,0.0778485934746459
381187,0.08182485461605592
381189,0.08665679733079738
381190,0.0836988953673165
381191,0.08738672719004253
381192,0.09690797058848483
381193,0.11121307263195866
381194,0.07044958351475182
381195,0.06503746651096982
381198,0.06954551494545377
381199,0.10253058789496904
381200,0.07676352673417804
381201,0.07097697415038458
381202,0.07191696044656627
381203,0.12511728524765423
381204,0.0964102416049536
381205,0.0665097600959285
381259,0.07213955164478446
381288,0.09573799025886458
381289,0.10772794803581609
381335,0.12591993217697806
381344,0.08193318934071478
381367,0.09424986757624415
381376,0.06911256785232187
381381,0.08769606613182121
381397,0.05639878266259825
381406,0.07592112071657031
381412,0.08140027006774245
381421,0.11388848140527844
381424,0.10708539672852635
381427,0.11544419677623505
381428,0.14014010231755872
381429,0.06853767713542144
381430,0.0791922762949868
381434,0.11074999630462523
381435,0.0937207272582602
381436,0.08718622981340812
381437,0.09102654823817917
381438,0.0903217691847963
381439,0.1190087634246758
381444,0.07026321228834284
381446,0.0726385531867101
381447,0.12860952216406946
381449,0.16999791909955395
381450,0.0856110513903345
381453,0.11751182065024067
381454,0.07744343190470256
381455,0.11517835322197945
381456,0.1446980690397023
381457,0.08375307602832074
381458,0.09479883891086015
381459,0.07121707244687821
381460,0.06606836812811745
381461,0.11712204048628787
381462,0.1269879462187787
381463,0.0756626681719737
381464,0.09112459576438203
381465,0.050692151207295914
381466,0.09086427698710857
381467,0.10617176736047323
381468,0.09266687367171232
381469,0.1260167684211297
381470,0.10648754934276819
381471,0.11616329547552878
381472,0.07442549561054353
381473,0.07941335361368825
381475,0.0926677991715534
381476,0.0829724011214066
381477,0.09199263054060537
381478,0.08601922414914215
381479,0.12503086163486823
381480,0.1365553541963323
381481,0.07777163866290365
381482,0.07179942094977243
381483,0.0994250168185142
381495,0.0817187730432218
381545,0.08162650299350266
381580,0.1072711421759241
381657,0.11452455350325094
381674,0.07685188875375559
381691,0.07643710301911755
381697,0.10613097548380575
381704,0.09911049697711968
381711,0.10177183612585404
381721,0.0868454444062437
381728,0.08162536297437754
381729,0.05704952210207017
381734,0.11086947530664917
381735,0.09654303422030222
381736,0.07784861904739405
381740,0.07708495628599171
381742,0.15849959217301118
381743,0.12054812605002811
381744,0.076909888818112
381747,0.09764746555763622
381748,0.12049770726771376
381749,0.06854021435955755
381750,0.10000828281251203
381751,0.07584693297013566
381752,0.1278978182238563
381753,0.06802969298291174
381754,0.12801468879060077
381755,0.06605256270174474
381756,0.09649727960132146
381757,0.06604413463931634
381758,0.10373354238322444
381759,0.10804269872816212
381760,0.0765439955119752
381761,0.10786329981848022
381762,0.0559124457016522
381763,0.08707590915628619
381764,0.14321818531350042
381765,0.10809735825549162
381766,0.09348480750399256
381767,0.11174402800257399
381768,0.13018990821730178
381769,0.09277663341190891
381770,0.07945853422382261
381772,0.08923402312544298
381774,0.07163888013056514
381777,0.07291949746553088
381861,0.06108605360143289
381974,0.08597831963124528
381991,0.09369523309307012
382024,0.12141044161143444
382051,0.08401004054617744
382066,0.06118617327012224
382067,0.07349123768290516
382068,0.07797450221829133
382107,0.07855378206867539
382108,0.12056381911552147
382111,0.0885651798739749
382113,0.05407654454533341
382114,0.1047298912736635
382120,0.08679183807517342
382121,0.08247984648961593
382122,0.12940925253212496
382124,0.10424278116819993
382126,0.08017353947562067
382131,0.06406801857027838
382132,0.09866887679979695
382135,0.06925539182856133
382136,0.05618965580502896
382137,0.0698345436634481
382138,0.0816933676739241
382140,0.10950245233681903
382141,0.10668418986775881
382142,0.0879390432955075
382143,0.08239134241078015
382144,0.11415467279409901
382145,0.0914119048916545
382146,0.09945042534357028
382147,0.08165234549229224
382149,0.09018192574674061
382150,0.09239482464779399
382152,0.07440729577954618
382153,0.09354551110791513
382164,0.12368397303172587
382180,0.08468055514881656
382239,0.11162129355817509
382275,0.14906442800003775
382297,0.06215063171108537
382391,0.13899428159190888
382392,0.09421097877144366
382396,0.12529775436417045
382424,0.06271984996373453
382471,0.1450857940444782
382493,0.04599161839334663
382496,0.08068948707082499
382504,0.1042215161784582
382505,0.08353925974317515
382513,0.07320562896485124
382517,0.11095460036148533
382521,0.0862414860603139
382528,0.07566536682920684
382530,0.10508458953452816
382544,0.11663654944967293
382603,0.10945441870268272
382604,0.09369815171619612
382642,0.10848125385991841
382666,0.06513674248470268
382699,0.06000907365160586
382737,0.07872091601129148
382792,0.10866131544548566
382796,0.08062879862973063
382807,0.10816106399731368
382813,0.1033683596995148
382817,0.1187502019835124
382818,0.10574250914630838
382826,0.08624928870575915
382845,0.06451216037103062
382846,0.09559124194808333
382850,0.15765049587455235
382851,0.12190073070877712
382856,0.08651364412423379
382858,0.058919919492865284
382859,0.09849695170140214
382862,0.09777414612386169
382863,0.08587302901947368
382865,0.09437030311284392
382866,0.10027175178575057
382868,0.08568984066850244
382870,0.08130337380696635
382871,0.11271828892332557
382872,0.06092798438441732
382873,0.12254743632876192
382874,0.13524568879618812
382875,0.08617944486695199
382876,0.09743534906151002
382877,0.08774329765917158
382878,0.09444918984847898
382879,0.1043417475398839
382880,0.059935203954777354
382882,0.07120597264206717
382883,0.0969550056243263
382884,0.08745633721882713
382885,0.08445550217488028
382886,0.08606774284723644
382887,0.10151113238256207
382989,0.06472537451702977
383009,0.09283251551010203
383039,0.12972876918698667
383068,0.08882095558929995
383072,0.1095929488733593
383093,0.08709356763028073
383099,0.11411516814679691
383167,0.11083480394911857
383168,0.07584392349534241
383170,0.10979523171344645
383171,0.15726702066402487
383174,0.060633184124477
383175,0.08515430229835344
383176,0.09321214761288153
383178,0.12895265999083871
383181,0.08871725476320017
383182,0.12895708687931584
383184,0.08776398773616705
383186,0.0672250850768824
383187,0.053417580226461536
383189,0.08375582283294991
383190,0.06860083972115612
383191,0.07313195574849057
383192,0.11163000721609952
383194,0.07643412658523598
383195,0.0764384805663249
383196,0.06327092574927529
383197,0.10816756479883681
383198,0.04720728519080266
383199,0.06201685694316834
383200,0.07190845689896795
383201,0.12214599159910797
383202,0.10354352822063373
383203,0.06087549824381414
383204,0.10971822603139683
383205,0.07652710035277478
383206,0.07793541397359932
383207,0.06142839891434127
383208,0.09505517486640504
383279,0.1119997123323462
383335,0.09036660190889031
383384,0.09703718054800824
383394,0.06880071031049009
383400,0.11153762252128753
383401,0.09477360852020901
383409,0.09033547875523185
383410,0.05431227662736299
383412,0.12781152563089898
383414,0.0850567322504036
383419,0.11272430298790186
383422,0.06912639128160253
383425,0.07982770898605904
383426,0.08623164389171614
383427,0.10769712906523014
383428,0.09269091118285572
383429,0.08233142099954183
383430,0.11761158942708755
383431,0.08963619400842465
383433,0.1184911356127148
383434,0.0933756937986242
383435,0.09324537455427045
383436,0.11503406741077367
383437,0.09059134900386082
383438,0.08806870956469297
383439,0.08358225007806809
383440,0.08219705209799401
383441,0.0719630993081776
383442,0.07822100778469061
383443,0.04900185159186253
383444,0.0939816770782186
383445,0.06463793595059306
383446,0.12503657902355397
383447,0.08080879038685336
383448,0.11677555439192425
383449,0.07475102010314442
383450,0.12220465769402233
383451,0.0719098257195335
383452,0.05805024445163973
383453,0.08568458060000565
383454,0.09552769312064618
383533,0.12325121419404167
383583,0.06985747939009875
383608,0.09285218762372724
383622,0.0764465761258119
383673,0.09445328610002589
383804,0.12536024938702423
383806,0.08617286490564445
383812,0.09603948304125491
383814,0.08639123750848317
383816,0.11861104157818918
383825,0.08787659866310764
383827,0.09836509331738037
383833,0.09238020317702304
383841,0.07017209307503812
383842,0.1130085532763495
383849,0.10834148955533447
383859,0.09449296645776085
383883,0.1010249389687854
383891,0.13972431817990466
383910,0.07125005230112252
383925,0.07871374372535903
383943,0.11110341953738448
383946,0.10902672652891712
383959,0.08269113319302678
383960,0.0976062807077736
383961,0.05943486711661202
383962,0.08302207153618738
383979,0.09515707817733304
383985,0.06867612272885175
383990,0.07500916885601677
383999,0.08224610369845047
384001,0.12350821405749975
384003,0.07398896702105515
384008,0.07110908818123038
384019,0.1234439347562232
384020,0.07987306968824234
384065,0.09066482325281268
384102,0.1174574022256311
384154,0.0632862011410092
384155,0.1323211407501294
384171,0.11881719887538993
384177,0.09967782777507854
384183,0.11548893542583001
384186,0.07466192041207705
384198,0.12230077749770943
384199,0.08525160742309935
384201,0.12462529613167499
384203,0.09389595004738038
384204,0.07579958128411282
384205,0.08459331772795464
384207,0.08018643089515907
384208,0.08918055578984496
384209,0.11561149545874155
384210,0.08289840662939639
384211,0.11217792517488055
384212,0.09438168251752105
384215,0.11523218361277932
384216,0.10121250820647368
384220,0.125908807852378
384221,0.06709710966405295
384226,0.0741945843720728
384273,0.0704307788339978
384287,0.05899478041795561
384288,0.09409349289254297
384332,0.11167995951647533
384365,0.07690700030360184
384380,0.13749164129149632
384392,0.10469856741765522
384412,0.06972380797697054
384424,0.08828545528268228
384428,0.07329888051357959
384429,0.125900120844954
384430,0.06700851355947805
384434,0.09870178931553543
384480,0.12599889040165704
384502,0.12599969724163476
384503,0.07248923111586172
384504,0.07761882622580252
384505,0.10683739251357965
384508,0.07206701052990047
384519,0.07183822739860299
384520,0.15281550085287965
384524,0.06617491069732212
384528,0.09614495362348824
384532,0.08707104260632255
384539,0.11429116533576429
384542,0.06609201896893337
384543,0.14455921360478746
384544,0.06934642128567561
384546,0.08275266042576382
384547,0.06495981991656048
384548,0.09627855015881664
384549,0.0561572590199448
384552,0.10058263940899144
384554,0.08171827071997304
384556,0.07428815408287442
384557,0.10692674785351382
384558,0.08309969585227696
384559,0.07645070047063683
384560,0.12513710914387158
384561,0.06181143052538327
384562,0.10906476046848461
384563,0.07063126586076426
384564,0.14365179190556632
384565,0.1440277817150396
384656,0.11930122573923087
384657,0.09765167676215249
384672,0.08182851510056405
384679,0.0694161462735186
384680,0.07503901723450125
384689,0.06952127178006513
384692,0.08192374313354639
384695,0.11061529484873318
384710,0.1468421607381272
384712,0.0732978198466652
384715,0.0949586753884131
384735,0.08018192157729447
384749,0.08576209053008983
384751,0.08028100124442836
384753,0.10111552996783159
384757,0.0805178903199434
384759,0.06536800880803759
384761,0.05450182584554593
384762,0.08711010756505304
384765,0.11812786157122548
384775,0.09821216150536186
384782,0.13936442305610425
384794,0.06522738052088312
384798,0.05799176597380698
384805,0.08305191405726313
384807,0.075545423256723
384812,0.08685507094705597
384821,0.09125716353517835
384834,0.08230287726051369
384847,0.0957179970519969
384856,0.09168532078951364
384857,0.0850581455419005
384858,0.09399772763680718
384859,0.0839198865731783
384860,0.09723742229806479
384861,0.125212201699067
384862,0.09003477511956377
384863,0.08650664537081808
384864,0.08122980064507175
384865,0.07697994830369266
