SK_ID_CURR,TARGET
408990,0.3457419017365354
408993,0.5767346445546778
409001,0.3406226702526515
409003,0.1191235265330341
409008,0.3711536558965218
409010,0.34359692695594135
409015,0.06284509467040844
409017,0.4531080860674589
409028,0.08529242013931718
409034,0.29248146549806114
409035,0.2389336931555611
409041,0.2250895945005454
409054,0.298377019901051
409057,0.18337487425940546
409064,0.5334094027882109
409065,0.8793536123003873
409066,0.2482469524474089
409068,0.5160424217772498
409076,0.20873257190576172
409080,0.25489576615034526
409083,0.4586895649956312
409084,0.3587402574850589
409085,0.33746657402141983
409088,0.20541613844648615
409105,0.6769734553850986
409121,0.07719599820528539
409123,0.7982370104386227
409133,0.3580813394605341
409153,0.21441673666974514
409156,0.1824815441575277
409157,0.7301932601871748
409158,0.12047100705670502
409163,0.27534553255152566
409167,0.6366154281741319
409168,0.6186900047314408
409169,0.12871544960676143
409172,0.4452506145354162
409173,0.23279644908677632
409174,0.07031577051614897
409175,0.07936635534899358
409192,0.8413869522113395
409193,0.5075959455437727
409197,0.1737764039138453
409204,0.14366564306422558
409206,0.19032872710235188
409208,0.5579316392366057
409209,0.6066943098658721
409212,0.6784612451635396
409213,0.16150407431414018
409214,0.592798589420348
409217,0.24573572469363836
409218,0.2234616254667128
409220,0.16833807461127726
409221,0.23448402372971888
409227,0.10647325113552039
409228,0.2656424978778455
409229,0.5294240316745052
409230,0.502492849771528
409259,0.18638647795300187
409261,0.25650022260316013
409269,0.5976975390443351
409277,0.1003061478857735
409278,0.11975765059803037
409285,0.57432073252445
409286,0.24589188632003256
409287,0.4557347785627518
409293,0.15608053661347698
409297,0.10875455590470837
409298,0.1309355173168826
409299,0.3223423551327137
409340,0.23612940954312495
409377,0.5384532043973356
409383,0.10101029338698615
409384,0.13177539705725602
409409,0.16471088761797847
409412,0.14468381590379598
409413,0.5858314515583736
409414,0.3315428595860373
409415,0.1683785743907905
409423,0.5015227686729947
409428,0.32078532627978124
409429,0.07185164292856716
409430,0.30966678983304013
409431,0.10208442996239742
409432,0.6511098455587256
409433,0.21579417701991926
409434,0.660780055748559
409442,0.6273157473079974
409443,0.7795027908039923
409446,0.14641731298063326
409463,0.30387695916111684
409482,0.09838821662565612
409507,0.37089905510781074
409508,0.4038202322757925
409509,0.09643081114965749
409514,0.30053393960513064
409535,0.28194492501436563
409536,0.473358738602795
409537,0.264768578534978
409538,0.10800138591548503
409541,0.275247848248762
409542,0.24844600459052008
409543,0.285770243362834
409545,0.4295112639278412
409550,0.20735950854140722
409551,0.14064910282242182
409552,0.4822486086699082
409553,0.8394308226708455
409558,0.49613686300000315
409563,0.1594492650740036
409574,0.16975114644709682
409607,0.40066760881670294
409608,0.8024153460595338
409628,0.06887381829742174
409632,0.49881034293888904
409633,0.7583563298108467
409636,0.2995159517994477
409676,0.3611663497990686
409691,0.27252060720108656
409694,0.5868655504637911
409707,0.16451497039624494
409723,0.1271152189345523
409741,0.13550328893263033
409743,0.4971637680583044
409747,0.413445617665821
409773,0.34821728195879126
409777,0.4299443100974826
409778,0.6446934323172833
409804,0.4194568693741187
409805,0.08238395343268454
409812,0.18002433932871068
409817,0.21331219739974738
409836,0.3116054022809207
409846,0.5675387784786526
409850,0.7302579193592023
409852,0.14797943593400958
409861,0.8341496712965092
409864,0.5033905388691341
409871,0.40524917616911355
409891,0.2749660373728564
409896,0.1945559800895896
409917,0.6373987348277119
409918,0.21109682952228848
409923,0.5784614559004657
409941,0.17136373868167903
409949,0.24959081105772754
409953,0.10177370690006231
409958,0.13966286130551267
409972,0.5590512321688921
409979,0.6346179189471799
409983,0.5017622613362599
409984,0.507168142049575
409985,0.09016076576494587
409986,0.6151075807396289
409994,0.44455474442535414
409999,0.2541884591732053
410019,0.47990816214488985
410024,0.17027109208818192
410025,0.12242929990660101
410039,0.17949873099366298
410044,0.5814187304007099
410045,0.21803346828628334
410046,0.5221421440001465
410047,0.11181103410605743
410048,0.174288142218681
410065,0.36899701257856976
410066,0.5307867347428529
410073,0.11341963864096505
410087,0.14519194549340964
410089,0.5825325778513728
410092,0.38508732419432734
410093,0.6559186987165198
410094,0.18190993008536074
410095,0.3150499835748762
410096,0.27187741172562074
410101,0.5045314037062543
410102,0.2885890518832663
410103,0.16772805575535985
410107,0.14178648049894566
410110,0.3332902325976488
410111,0.28294318015349307
410112,0.5168147348411228
410142,0.18854567184084922
410143,0.3288627579932538
410161,0.6051096300069003
410162,0.303046976925721
410165,0.2215015728540223
410166,0.7198985800289255
410167,0.44021800352453677
410184,0.626734650734223
410185,0.2836871834447633
410186,0.08191913260823855
410187,0.29263486541711636
410223,0.2967248165862904
410256,0.827769856996061
410257,0.7187938310543334
410258,0.15927038927979795
410259,0.07772966083410954
410269,0.6640003207086238
410270,0.1035183987743698
410273,0.4833838478488852
410274,0.2650819581200077
410275,0.16534936574391984
410276,0.657938995335748
410277,0.4062261635084628
410295,0.10287098449999285
410296,0.1372925153077448
410297,0.4771691981442306
410298,0.3166572545797778
410300,0.3738197687553028
410301,0.16908138086156105
410302,0.468278835090439
410303,0.2615436497115063
410304,0.2890618897426669
410305,0.20924785719476308
410306,0.6920893708719027
410307,0.3181985554402337
410308,0.3378447439772263
410309,0.4313473392791515
410316,0.1744568110471468
410317,0.47330197569784305
410358,0.5513245762553276
410359,0.1279607322190553
410360,0.2839180850758445
410368,0.48938252499575324
410369,0.400475943946329
410370,0.18878643088972194
410372,0.16991926654811104
410373,0.10062990039924458
410378,0.6644701906328077
410379,0.31733231457568956
410380,0.5776041594111982
410387,0.751521847746484
410388,0.8129690162165082
410389,0.1771219531448338
410390,0.1884526908485506
410405,0.09077292573222186
410411,0.22549744905892707
410416,0.2568637973153005
410418,0.41042298584868364
410424,0.4973811768788819
410429,0.5753729956043001
410438,0.15322463670921554
410442,0.2922658357249195
410448,0.0801746313410443
410456,0.29645093897004937
410464,0.4382172407924632
410467,0.4220774479389089
410473,0.679291941883533
410476,0.11739612600068548
410479,0.45133632292938586
410499,0.4455133573101717
410526,0.33396228942257583
410528,0.2876988301452371
410546,0.6014771476607396
410564,0.14411309173320397
410567,0.3337953354963282
410571,0.5164674283974405
410572,0.7834820606090407
410573,0.22139209596653117
410577,0.27953866500111857
410581,0.3805152725638059
410587,0.4373646306766366
410588,0.26856044135137414
410595,0.27693995729248083
410602,0.056705024260996835
410606,0.2931367647948619
410616,0.16988597375878542
410624,0.532447973642331
410626,0.47673349598336495
410637,0.20071167635547582
410660,0.34755959239768736
410661,0.1590715965952187
410663,0.19467929515086102
410664,0.4509040615742249
410669,0.2630221985797084
410675,0.209339045326323
410679,0.6295413459674369
410684,0.08911488448896018
410689,0.11426254362995078
410693,0.09556031492652292
410697,0.20664527770591593
410698,0.1306680939440406
410699,0.12118979018698336
410706,0.23939957752642896
410710,0.37301180775162707
410712,0.1221435898738226
410716,0.3511828444937183
410725,0.36571273466558285
410735,0.4016056598954761
410742,0.17849082683093337
410745,0.10710570783778887
410746,0.07170189475139242
410751,0.3134352672761824
410753,0.1568222840826175
410759,0.16074303998383246
410761,0.7566848697706803
410770,0.15349328416168712
410778,0.36946077313569625
410784,0.2597726381033037
410786,0.3332853921371904
410789,0.2589825219070072
410800,0.23966589617794948
410811,0.198846500928443
410813,0.20931913970105148
410821,0.6081383194518193
410822,0.29973845556582396
410879,0.27998941259936155
410880,0.2822414243226317
410900,0.26439956404285886
410901,0.5149849514736784
410908,0.35767879135267855
410909,0.06527311226270294
410910,0.3395939247332841
410911,0.6988355920031406
410912,0.5297986009711534
410913,0.2535239256822971
410914,0.5819513722049389
410915,0.13893773006701785
410916,0.11530161866774205
410917,0.25302252967248284
410918,0.16639646113601353
410919,0.07128226032042492
410922,0.6046740795194736
410923,0.26491704728673077
410940,0.27758792715321345
410955,0.43975939418214965
410956,0.694349800442458
410959,0.6464535894558205
410960,0.4354634403210839
410961,0.664905569836403
410962,0.32390989311394214
410963,0.627319920465044
410964,0.1726562515921793
410968,0.3561149008727084
410970,0.08745293811375987
410971,0.2451358018753397
410972,0.597351402651713
410975,0.28763893598709456
410994,0.6256843455285825
410999,0.7104422148377197
411011,0.5805450808573397
411012,0.22795731608389486
411014,0.7530640418359948
411021,0.17576933989425364
411022,0.7536174828030316
411023,0.3774808778421813
411024,0.632643204234073
411025,0.15622550997630993
411026,0.7008076232944443
411027,0.5155471542003807
411028,0.08836437712935688
411030,0.552147989496878
411031,0.2869833065581914
411032,0.20183244425306665
411033,0.2673544691440863
411049,0.18493763969258775
411050,0.17851291492789712
411051,0.3893594367501667
411052,0.3960010006653878
411073,0.499305847480619
411074,0.2672892239517885
411076,0.176005577875189
411080,0.31963442351545585
411081,0.1787781874082069
411082,0.10602986638781339
411093,0.37864846554776704
411094,0.42348926083783206
411095,0.22284789047811904
411099,0.10086827230103965
411102,0.27816905231962896
411103,0.6799369264136815
411112,0.17402498121994564
411114,0.32138166115293604
411115,0.14427179000510998
411116,0.5757735664824789
411168,0.2617513233459804
411169,0.7255853407382353
411170,0.4801427281747258
411189,0.2560590121597246
411190,0.3707788374539817
411195,0.6484513525334634
411196,0.6135633111024761
411197,0.23490619755799733
411205,0.03982123049112213
411206,0.4555592204983835
411215,0.545275313255581
411216,0.19186779269743814
411217,0.3046519482318324
411218,0.49628636300150186
411222,0.17320934446784023
411238,0.11111504572268353
411239,0.1770100330856289
411240,0.3308117942095302
411248,0.15786011939070282
411274,0.3483503887163119
411275,0.32742265361184314
411293,0.13403211714776744
411299,0.27409341289744427
411300,0.07004726160279619
411301,0.2553818575688944
411302,0.29151292354346275
411305,0.5077284167134959
411309,0.3396528236475448
411334,0.28061339738542856
411343,0.30613827221524964
411349,0.15449305005338143
411360,0.3506722311737097
411363,0.11646259507557186
411364,0.17051828528037516
411384,0.39824079793935474
411402,0.5261904217575535
411424,0.2950315114104761
411425,0.6000681158207433
411430,0.7025768740099125
411432,0.28940306178993763
411434,0.6464628056086301
411447,0.14605609485465182
411450,0.14373012215486813
411452,0.530722740541453
411463,0.5332247552019143
411467,0.29134545892976477
411474,0.2741905236769195
411478,0.08513200674591986
411480,0.29820245835018855
411481,0.5811473791835586
411502,0.5322211339433344
411509,0.3868012501868097
411511,0.6194956845547801
411515,0.23460422016761862
411516,0.39917915804514104
411532,0.16145034387114535
411565,0.12413705296481037
411570,0.2460926746445365
411600,0.49327701373121513
411608,0.29586001197928535
411613,0.16245441662135507
411614,0.12878424624476864
411620,0.2801586127529248
411634,0.10173784168091772
411639,0.13272506176451895
411645,0.5853228409991746
411648,0.05629999902716952
411660,0.32148052394665466
411668,0.057482105758781904
411672,0.6438268008786167
411673,0.10964298222173016
411674,0.7034926381332589
411675,0.14266202005881817
411676,0.10503934586745821
411677,0.6038331105222962
411715,0.1450717464943489
411718,0.1444173760158796
411719,0.42620545021884926
411720,0.3051777168868451
411730,0.19810431629923908
411731,0.21128119585017946
411740,0.255340832491269
411746,0.25491113163930257
411748,0.35391632287746966
411749,0.1254502583563997
411752,0.14923625890631514
411753,0.08085593393013576
411754,0.13522262679815983
411755,0.08744507499363369
411767,0.16605769963335887
411768,0.34826681419242256
411819,0.2816431953021503
411826,0.631330083100346
411827,0.34130591767957214
411841,0.08901310779327304
411842,0.8584729783676588
411843,0.4205632792633407
411844,0.3440020915577747
411845,0.31020262754985445
411846,0.6090118511714712
411850,0.7356247919551906
411852,0.555145288897417
411853,0.47056632164676265
411854,0.2284970129688621
411855,0.21263234311550544
411856,0.33490275020419036
411860,0.525034010049424
411883,0.11922271021902348
411938,0.30684351465007864
411939,0.6106269195720313
411940,0.36792295381018914
411957,0.7148620025988829
411958,0.2983991011819633
411959,0.4440970902287971
411963,0.12949566704906315
411969,0.25342069460620875
411970,0.21939512581793005
411971,0.11392923416027469
411972,0.3223443371092739
411973,0.182471669225579
411974,0.14102198242021663
411975,0.2335623680517769
411977,0.24407084954070596
411978,0.7275189556252123
411979,0.6487152081058997
412004,0.21322538803136148
412008,0.11589984871665963
412009,0.5255658446811752
412010,0.1366186186956067
412030,0.4320086025418734
412031,0.21018429561965868
412032,0.18232952382514037
412036,0.21603177961342612
412038,0.17508886436624144
412047,0.17025215874892902
412049,0.8154886002975379
412082,0.35035822869373556
412092,0.5313686973840291
412098,0.6147879171661349
412101,0.46352873581812326
412108,0.808822016447831
412111,0.2504628156659119
412119,0.4830705307768237
412128,0.10831756908919646
412139,0.3834065391943773
412152,0.5586058127859149
412154,0.15263579455358323
412178,0.6587194231406885
412180,0.4390688898454857
412193,0.2205320317486022
412199,0.1903285300144584
412204,0.29896782074293726
412206,0.16776791282771134
412207,0.13841910663856027
412211,0.39561901031674795
412220,0.0751912955543935
412221,0.2670915531941803
412229,0.5817417212605537
412234,0.20981120629335256
